登記案號,序號,職稱,姓名,網站連結
087法登他000025,16,"理  事",鄭碧鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NY4EuJsPJdpG7t6gZSdqbWcF60jched-RwGpe7fJttSb81qgF_LF4qUecg==
087法登他000025,17,"理  事",黃瓊萱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UiDdDKiylc2MySUT-oLIdY280npLf9V2lqmLOCwXXRlEhm3wUG0eKV3mEQ==
087法登他000025,18,"理  事",曾秀雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d8eYQ53AaOJAdYEun5lt4psOp6zuDPsmb_QSGOSMlh0r5osbs1xMj_OVHw==
087法登他000025,19,"理  事",陳秀娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2moHPGd0wDtHtj6ngkpEXFeOZYq3VB-g5pQeEd6MxHBMjm_AYYWEvwLYpg==
087法登他000025,20,"理  事",黃秋仍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z37x_ZVNVVKuPQFLFM4eTqFZyigJ0HOeQvM2StyRG0ieVpz5bfLB4Cs6AQ==
087法登他000025,21,"理  事",彭垂銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Za5UO-uqznJgunA0Jcwy6lZFB0hsDziE3ieVp04qJkmea3jF2O3JrvozTg==
087法登他000025,22,常務監事,謝文釗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dZEJjFY-C9N6g5IEkgLXEVM2BOfYK3Ggx3fcV-U3QwIKVwZzPBmbJFRe0g==
087法登他000025,23,"監  事",李天來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DKk2W8gyy0Cej4aFuqvSQ5ukAONKKT7D23a-eu-7usuZgv9h_dKadmzLrw==
087法登他000025,24,"監  事",謝貴麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FpjV8sUe0nl742jT58Gdm9vDJsSWEjQCx7N4QifMiOxTUIUk3Pq-qgzfjw==
087法登他000026,1,董事長,陳清福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/51hUojYCab6jQuOT153R5IC7Puh6LWSX7-uZh9slJPSVKzgfPN6Kka_lrQ==
087法登他000026,2,"董  事",洪芳亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2uxbzOcdwrPa83Y37yJk-LPU64d3bxvhbI4ggTmeMNAJE3CIwChw_38pMg==
087法登他000026,3,"董  事",洪振輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N8BvOVvxCDycrq3OvSEcXOS4V6V0r0qvvqv6zeTPBr27ah7qza3XnYPTYQ==
087法登他000026,4,"董  事",洪豐田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3cE2l5wcB45N1oWoFi5tD0L-j4g6CZJav33U4UMrA1_uaJYBafj9ZX2-yw==
087法登他000026,5,"董  事",張振葉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ar5FRnY-UoKfOm05NgUHLgWV40tbGpJu5epTTPmjiQx7y9DGGD41uShiww==
087法登他000026,6,"董  事",白景滄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6z6QidoqHKO1QNTeESmxfKb2qXFmfm_uSGTYLRxmNqDjDh4XKHnaEx5_Og==
087法登他000026,7,"董  事",謝明輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gss-dBNunhnbhNtW4HCOqxan8SZhXTxb3XLN6xcMtpzzti2M1_smfe1iqQ==
087法登他000026,8,"董  事",洪仁進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/obJBe_mfCmJMDhWE3yqRLEh9nmcQ_OI-bgaKMPq4Ks3Hgtp7akCLfzQULg==
087法登他000026,9,"董  事",梁守德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K-0aB3D7H1ZIKoOikpSle5JK5rw3QGI8I4tHGfTeNkYqTKyM1VD3B5_dfg==
087法登他000026,10,"董  事",吳月桂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B2J9FztQqkFxU5U8bfPZ5Y1TJYHIJXChoPBbzGzxe0B0FLXdzIghoBx8Ew==
087法登他000026,11,"董  事",許振芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sYG70pah0OC1QVxW0vT-2O5u7yJXd_YFoo9xXoMq-DdTOxpMFQTzaaBbaQ==
087法登他000026,12,"董  事",陳漢卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kN4R3MVBzZMX2eVh3tzlTRFXwerE6W5-JAfBkrTl_-mMI9D2PU1uIpWuKg==
087法登他000026,13,"董  事",李如娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EKCU5ctQB7j2HuWj9ucjFGc2eibnpJHD5Z3l68MoQX06dPotP_A0cLPXPQ==
087法登他000026,14,"董  事",郭慶隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sRi8HGvTvM81yjiDPJvGrgqZ3FZFT00aVom0Vw1862l0EmtJxwJpKCkitw==
087法登他000026,15,"董  事",謝明吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OPtPjZ4xplw_43sq3M9aMP-Vx6CvRx1pSeOIp6TKB09CGj8S3pA0LJTQKQ==
087法登他000027,1,董事長,張濰濱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yaaC7iwZdQ9TV-19WmN00vMDmGdC_quEj0Eta6cZJR7_TD51uXHWU6aP5w==
087法登他000027,2,常務董事,葉國慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6pWOUWojrNTakz7DGDTHtOyQ6O7i8Jyd0mNpl2bJNdg95FkiCG925_CeVA==
087法登他000027,3,常務董事,莊松榆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rASCmYwEytzEwJbyacV9tXCk2FyIMjErZhGS7KaiOSY60KBQ8lYt7EacFA==
087法登他000027,4,常務董事,簡樹松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7vNoaw7sykz4JNBPaNu5qmv-8fVKXZeHTY0wY5ItuCNrHK08UQSQZuk3ww==
087法登他000027,5,常務董事,鄭文銅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RPlA8KvA-MtHgcFMWTbrbu4TJrGhoEcA9qoJodrkcT5fUO0ZSPHn_ZmeKA==
087法登他000027,6,常務董事,曾漢棋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0EulMyUIe4UAzZMuZjD_OMA9t0-kTsbrXOS4TPMmM7ejH0lfqHai_F0-tA==
087法登他000027,7,常務董事,熊俊平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8aKrU-jXDsHGcBlqQ6WU6QH9ru5GOaZxoJxr4gFs1H7fVqX1vi80H_LQGg==
087法登他000027,8,"董  事",林根煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FN-zQ4ew0zOL3bZUcezYFmELJ3eZ-aU9a3cwgUr3t7-WDdYBSgxn5hdl2Q==
087法登他000027,9,"董  事",釋本覺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1wz0gVWXSY531vTO25Jc2UgKlNHbDC61crYIInzkLoR4vmrfHJNHy0Exdw==
087法登他000027,10,"董  事","汪  清",https://aomp109.judicial.gov.tw/judbp/whd6k/q/gK1OYYYrwBnNTEkP9962jCLwkwhV8BSdiaykdVDSULt64OaUiga5FoBosQ==
087法登他000027,11,"董  事",陳採鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zee76MT-1YSTET-WOdef_LtGrlz_g49bi45amsoss7N0EKfOKve43-ppdg==
087法登他000027,12,"董  事",許陳素雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7CJ7WyM7ftO5h3ToU8VdQT_BDX_JXAm-J5MHE3DNagwoYMg1z_iqwcxqng==
087法登他000027,13,"董  事",張啟慈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tbBlPO0TsvUknVQevXRY7jYSarFgZmQtbA1sC_P_00l8EhG0TPbjpvDJeQ==
087法登他000027,14,"董  事",黃宋華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zAypRTcVd_C3rrkA8myr67kHJhw0NSGjwtif_2y8DwPSmup5l7JiBzcKpg==
087法登他000027,15,"董  事",邱正義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s0h-l9wUm2hqjuuTxHS9rHvpODz07imU9TNC_cRrHDAYrPutnap_Z22jxw==
087法登他000028,1,董事長,施正南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s8UoYK_iiwdhAokubhMczcIELRal6OB-W4mgNZQaYvhi1OCfTg6_hU3WaQ==
087法登他000028,2,常務董事,楊課然,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S7KvqrBktcTug5WWBci-xIVLJUEjML8Lu9-1ch_Lz0N-4bRgAdP0cqA8vA==
087法登他000028,3,常務董事,李坤波,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mz0jHiHniWxko9_LNZJ-iU_hXQWJgYT7SyuwM3b_fyPIoIyHTe_TGm5HDw==
087法登他000028,4,"董  事",顧正紅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fLX1GcOm15ZgNuF6jKeTjuAApNa85OK7p16xoDtQMRVDP6H4qjsi_WBNng==
087法登他000028,5,"董  事",陳鐘陽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LYGIc0U-GFleLp9vba4jnsx09zcaZP8Vheijis4xDqhYsqVntFcq03ZLmw==
087法登他000028,6,"董  事",蕭炎昆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cGCM6H65sqpqHgLia1RLBFojJFWjySYL-28lforOctkmoPx1zY2_PlTH2Q==
087法登他000028,7,"董  事",張錦榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ULu83Ep1qGfJo8qG83Hvw-4uD9pNrcXdrtID_N8rGVZCGO0SoXKxCWJFtw==
087法登他000028,8,"董  事",黃素琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tio4OMkzoGMrWq_lTeBNlmqKNQ0oeXdRpZuvyC14IdkpgQ2GVVli4ZAMjg==
087法登他000028,9,"董  事",李宗憲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3mCPz7YeQySTGR0owlwGAKHUDBT8ghMfvF6Ruv5x15NoSGsSRrTnvxYw7w==
087法登他000028,10,常務監事,柳源吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KMSZX32ESVnA00B9jOyC1CuAmRj14ZJkQCWG_yNVKrM6C1mamP0zEIHDLQ==
087法登他000028,11,"監  事","凌  石",https://aomp109.judicial.gov.tw/judbp/whd6k/q/JyRb5q34toT8Cu61tUYpc00X4WSEB3pnKI0N-LNrK1aPdEKU30aLWvijEw==
087法登他000028,12,"監  事",王吉川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q5s11slsbLa-A42vkZL5r62GvJeY974pKRNTeG4TQg9KZJmsynhRYCqVZw==
087法登他000030,1,董事長,林明德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bPbkIsFaAzgiPrhNTlcUFjKBwVxf9BKBOnTanT2w4A_1NP7hJ5fYFtC2Tg==
087法登他000030,2,"董  事",陳榮彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LULaLoFkjAsS6at9W4mv4q59uRqR5ElY2n_NFrzFFf1TInM6rHilL5_Emg==
087法登他000030,3,"董  事",劉永芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_jXx9wJjdAPe3-ioAZ-CsQwstjyS-TvEHoPe9RhJZzgx-750CCtQR0VCDw==
087法登他000030,4,"董  事",林泰助,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aXW4AslXsDi39PwuIZdqmorHHGoSy51yIlA_KDh3F3EFuh9sPU9RmriJzA==
087法登他000030,5,"董  事",高文敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5_x79GWCGWLQXcUnO3oJBhcwGOcDltcxIejg-LUrLPn5SLmhlqEhspmu1A==
087法登他000030,6,"董  事",陳清源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S1BDTavhDxjBjDpA_thHjTmBagIvPo8iSTeyN3pYKaktflWTP1anMPygCg==
087法登他000030,7,"董  事",黃良宇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aCJ0Bd6vsTDSr3vxwn5G9lYCBVsuXPYLaU88fK5mtEqbKD3lWo91yZxnOw==
087法登他000031,1,董事長,謝招宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p35DVbiiNOLaCCT-gAQrLA5aekmtO7Q1r9PjdARXyxzyXOvZ6aRPiy3iKQ==
087法登他000031,2,"董  事",徐德香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3t6MhXnuEMmawAVGK-jwigs0G-Vmwgzd5x99V2hEcoOOc2LpTUpZrSFYSA==
087法登他000031,3,"董  事",王詹玉美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vVagbGzDqgyG6anMyL_0_K_QssppMDNZ4LNOLZqUtHn6JrWjklTbkYS4Hw==
087法登他000031,4,"董  事",葛如中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DIbT8B4KQV3WdfUblGqmVv_HAbfRDWRwtWqF4cLk6UvB2aa6u6dzSZYKmA==
087法登他000031,5,"董  事",張良格,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sDkmL75qHUcRFIFYqK-0UxhjN6LUjziHhAd6dZ26RtQFLEnEbbnpxwaeXA==
087法登他000031,6,"董  事",蘇登美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tMQllfc9aQHWx1j6zy6ltV6s1CPLiE-BHIld3hQUrk_rFVRg42TT1Maykg==
087法登他000031,7,"董  事",謝惠民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p4fru1rNhD5xsj5cRASVFVc1hsBjDzI2zDGBxZFekrY0PFMWEIcnl9RPMQ==
087法登他000031,8,"董  事",柯金石,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ypUFOeuRgSx816uny7O9CsPPBrV0jk4TbEV34qYDounGY5V1OoooFCy2jw==
087法登他000031,9,"董  事",張良菁　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hpotZAnkVmAHrNbCW92umrEyn1XcAIJulE6iky2lFT8H4VE8xMGlfp-rZQ==
087法登他000032,1,董事長,陳萬水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kOghNA38gCTz3NLd3w51Mdi7DV-Cbv47payJG96FLvSDsTBiaj8i8HBl-Q==
087法登他000032,2,"董  事",宋楚瑜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dlvpSr-tI-oZTqeCkrLVAD_aBQOIQQ069BQjO3IxjmRAtqhwdYFVK19kAA==
087法登他000032,3,"董  事",馬樹禮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TgOdShj1TtC_o2UOeS92M_UtTBEqzMSzlKp67qLWfPkjZ8cbgXxAEbh8_A==
087法登他000032,4,"董  事",陳河東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qyLVXPNAlO-xGm2kEQqBLrSKxBMUwfQYE5jzmDrhI9BUoofhh1EsjkK1bw==
087法登他000032,5,"董  事",林明成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/StIZX3foVwfK-cpipV7DMstwXvZhXECHKRRDbA_GkEaSV85JPQwd0jbAvg==
087法登他000032,6,"董  事",尹士豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dJgqKSaGv778DcDk-fiKtMoq2CVcnRb1o68SXZ8HeWKnN8HWGbpWcCn2Xw==
087法登他000032,7,"董  事",李祖源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eDYqG-EMorG3IMl7VPyiwGmGxfGnWr6q0zU65KurXNHwBBsTkt51GCnPKw==
087法登他000032,8,"董  事",馬傑明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/17hI4xLcSTPXcmWYP-SC_1W0q0XZzgKjem-bMmKB10Q3GajSEGKn4cq1Uw==
087法登他000032,9,"董  事","夏  龍",https://aomp109.judicial.gov.tw/judbp/whd6k/q/cVp2p-ixEDYvwUC0Dp6GEF9ePeZ4I9s3-AXyFUh-cz0FHCPe9LsoXozt9g==
087法登社000001,1,理事長,曾石柱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_ccK8WtiLJa6CyxOq9hBNZaxBACCHe95CGfoPRaaLoWM27UfcRyHCWAf8g==
087法登社000001,2,常務理事,張榮華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OGkiiByF9NmRAu_WoFRyegQeFMYg6YYorHs69yFSX-d5QJHRNfxgLTfzAA==
087法登社000001,3,常務理事,紀金獅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GBs9O5GG-cCfl24uigMoxZOzs6sKBoHlyr_bjjqLSYEIp4VddwSu3LwVUw==
087法登社000001,4,"理  事",曾國珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I7JEdVtg7-df5E8ZkAykj-xhoc_sn63kT9hYFpUv9kvdHFciJytG4cWsqA==
087法登社000001,5,"理  事",王炳來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aFQSAmA5ilTiLWlcW34eeQvLbePLB6Zz5-uw6o7hIaZc7aCuvT4BMQYn6g==
087法登社000001,6,"理  事","曾  亮",https://aomp109.judicial.gov.tw/judbp/whd6k/q/VCImSRAzBCH69yjn2pBq3Q3p0IdOlef82DcqwK89F7FT540siAnwATUZfA==
087法登社000001,7,"理  事",紀如松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n1etwmda-z8HKW37KPzeyXdV9-cKiJ2r8UKj3q6jSr4-3NraUwqQTxLlqQ==
087法登社000001,8,"理  事",廖連春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZCma4Obwd6r4nPZatJkpZcUuyXOsvTUkxPuvq0I0x2xYAdmnRVJ2r14bOA==
087法登社000001,9,"理  事",紀華典,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K7Lgn8jmPzfQDLLm30OiVo4RNhMb-XH8hRMf9LmPGlNKjD7NPfctSgWlUQ==
087法登社000001,10,常務監事,吳昆壽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pQvjVqobFA7TYvRvEzT17fSQyGpuvgu2ppN_0I0fmPcBaCOrSTlcfHq6Fg==
087法登社000001,11,監　事,張　詳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6GDlQw7LUqHZQqevFHqH6dTeVkp74KsF5VnUbAjljqghqm_hg_w4wc9Naw==
087法登社000001,12,"監  事",廖金力,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XgpKElK_s8NLRXf6XkrLXMYCttjVY4Uu1avplPfzJ0Bj6EVo4p5oO5W6MA==
087法登社000002,1,理事長,王月里,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C57_oFRAZMPnAyQ2HT6SN7M-e2md01mylNsSvVCR6jw9OX-1jaE6V-777g==
087法登社000002,2,常務理事,蕭榮賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uf-U_I1yb5ZrstV6m4QYRiPTA88NCj1mN8v6uJhJjDTK7ZkV7cHul_izTA==
087法登社000002,3,常務理事,陳正慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-oy9Y-jlTx9MX4ZN9CsOyurxxL6Di5y33NHvGVX0jkEfN-ZJ-JSme__MnA==
087法登社000002,4,常務理事,張　文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RwmEJgEDGnoyQIKdJryEE4fwQ2qm_v1y1h0uXpB-FAf6Pgq8Dr6APXFATw==
087法登社000002,5,常務理事,林坤進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OtyLz1lR0eMrXwVOyzBbu1s7LY9AuKajlcVL0unfTS3_xbi87YrBTM2UPw==
087法登社000002,6,"理  事",陳煙霸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UMutir_L-WlhYSxo5P5x6c-WgU18FclOjZOOJ8pYata0qgunqW6eVn5Ifg==
087法登社000002,7,"理  事",黃少華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jWERpFQMdP6iR615jYHxHU2PphNC0mEl0E45YL84aPYkJGosoVEKT7F7Hg==
087法登社000002,8,"理  事",陳永輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6XQUhyzv6xMKke91mBUV8sG_8dBiC-bxmPPPyjXbiukjqVWaQyHbmOf9ew==
087法登社000002,9,"理  事",許宗煥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3jAOdjasrhxhtIDKP49ojmFSg7nRn6kwaigsNU8F3ewi876qTpEBow_C4g==
087法登社000002,10,"理  事",黃銘欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SHMkVOEzAKWd4p0diYqkeybwJjHq-NDwtrF8G7JrYa0UNJftFGMZfC6yyg==
087法登社000002,11,"理  事",張添嘉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1OBrxq163Swu3JGAlez6dlZyNm--KZIZLf3KvhLP-e8b_irVxId1XW0ATQ==
087法登社000002,12,"理  事",李富源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8lOU4fPEe-lup5uBedq9d0CddYoVKpmKpiVGvOcK9rYmGW-eYwd7bPidlw==
087法登社000002,13,"理  事",林文長,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1IferzKw0dj0TBXSbFGGhnnEKDsaqZlTvKUevhG0Q-kwORZjkpfXFzug1w==
087法登社000002,14,"理  事",李進發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nETb8vXprpZLnDtti8PGrfOJQrx-rsofr1fklSdeCzbEsajCF4t2Z6Q4hA==
087法登社000002,15,"理  事",陳武志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4ZuazESbYybrEPHDTtNRFOi5erl_B6PvyQ6svhUOmCKgvrFK9NZNYjKiCQ==
087法登社000002,16,常務監事,錢國潭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BbPlS2W6QcLNDvYSqhPTA2goxUoWLttRO7BDObmGrwil49G0I2XkCCIsVA==
087法登社000002,17,"監  事",邱彩芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZPZ7Gr6fph9fv8b_CWkS46v6qjIClVDQhgH7F3-U0GzbIMN9s4-95yHiOQ==
087法登社000002,18,"監  事",鄭如玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PbdqYV7ltxCu0X462EndPH0dhfU135Pll6rICY-Lf9K4e7UxB5BR9jxHKw==
087法登社000002,19,"監  事",王守仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EyQggDB5_Ngsaq9ZssxM6lO4iX0814RzNyVkNPaMaEE3-fV4mfl2jMEP8Q==
087法登社000002,20,"監  事",林瑞宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pRBpQnhuTHPSp9fJ7sTecqIyiFqZNy7WsqamIn09NbriEQwQVNBqD3xfIw==
087法登社000003,1,理事長,劉國祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Mk89eqRwEZRIMcR2DAYGG2L3MzWb1b75jggUHE9um8X-9dyxM-rYqVN_pg==
087法登社000003,2,常務理事,饒坤相,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E2-39MvENzWbqSWElRGQ_lwGFH3OvB93G5VM5zSk4B8tN3UuzlfT0PoloQ==
087法登社000003,3,常務理事,黃藻宮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pYgDIDfJnw1QuT8VhUWFtFAv5R-d4OJao6i9lTmusiJFIcNdBT--UWCq6A==
087法登社000003,4,"理  事",邱國田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5YOkKeAFX8DubcHAeEevbud2qRD2FtM3Sq7rinl-E6kgLtp0pZGQ_yBYBQ==
087法登社000003,5,"理  事",林炫欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lgcJ9vIf49u-iTJASaK6e7jEXR8cT4YbFwmJINED3Mx4J7u8D1QqCwlEWw==
087法登社000003,6,"理  事",曾德有,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SLAoys-zMFD9kC9Ro8oOfHe29YkXrKtIAJXZh4TiKNAMryhCnJYroL1wcQ==
087法登社000003,7,"理  事",王景煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wfcnbw7k3aGB7DpMb3pPQO7AdN53iRNSAwAx1hz7iON4M4G1R0h4ef1IRg==
087法登社000003,8,"理  事",陳文益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u6Na2NI3b5fHd90GWy6oVgoIV0dqhVvC5yzqjkJswXmHANR6-2jJWjNRyg==
087法登社000003,9,"理  事",高全松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GJXzVbO3Rlnw9zQdsfeKU7sC9PCgj0jd5Swt_WbcWpD21S3TDFHZzWGfIw==
087法登社000003,10,"理  事",林金雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UbQ3eQRi4MubIp7E60yeaqIVAiSvFsiSAEtHkAHh-7jo_2zWyg7Z16sZHQ==
087法登社000003,11,"理  事",詹雲嵐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C-PAdHmw68D2O7_OYTp6QNGNBZ0cZKG3m6EpTBjkya3i8Xvx7Nidw2vlpg==
087法登社000003,12,"理  事",徐德金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GvHjVfZPM9eVZ4K_TGCz7zV_aPupjqEq1lt76CvLwsFC9D9QV73HhKoozw==
087法登社000003,13,"理  事",葉源清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KeZeBAJma8hpq3a3UFbPSE1sn8Q8YS74xTpVP3_Jxaf-370qEb62KyIzOA==
087法登社000003,14,"理  事",羅聰標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GGJKHw611a97nN92Dcg8E-L2YvP3lbPuUaF_ef_gZ8ggm6u3nXbVPkMHow==
087法登社000003,15,"理  事",游水木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/er9e34ENPV5ePKhNMracQ7Wekcxb8dhbRE453N1h2TKQu5hScLIIwr4rmA==
087法登社000003,16,常務監事,廖仁昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m2bL8j_Obct4nu8jNYxTAnGH7bOZwrpa5l_ZPNln43U3OQD7avZD7qUwAQ==
087法登社000003,17,"監  事",楊東岳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E2zvvNO7e_FZc2TmJHrcC5zvMPUetHYJyPlyzIJf_ARlSI4KU827_oKGYg==
087法登社000003,18,"監  事",林炫輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Jrl4o8-PwaGrFLfE4dj-IByTeCO-GaHuVl5tDqcNGwdbDyHRWWGXS4UbLQ==
087法登社000003,19,"監  事",彭國治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xhfbulh-PSFxRMwiUTcDBkQpjPFjO5Rh42inlUvFbwBffA2lFtUmuT9Fow==
087法登社000003,20,"監  事",彭明乾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IxCaBE8eLv2LHyxuzZOajPXkaXW0oK5XaxynfYNKpOphuX-7rB2Ituuuzg==
087法登社000004,1,理事長,郭家欣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e_NkCP05QwqGyyKs6KGUD-QQRATFqBbYddEsv4PpcwKZSA1HhMhaw0Antg==
087法登社000004,2,常務理事,吳坤仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LBoIXrFWRACSbLU6I2vedge2GcMr890bVI45BYcU7JHlDIc4_mP6XTizLw==
087法登社000004,3,常務理事,李耀銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bqdnBsxmdimXIaYGICTpwgYQSXsm1myd2i0jFQ6_421c8yPqVVuvNtiCag==
087法登社000004,4,"理  事",楊靜華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k6H94Q1i1e2c_i3z_DzMyZ8a9Mv9hfBnSZ4hkTNIHPuog9p2hIGwxmnK4A==
087法登社000004,5,"理  事",盧秋馨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8jRp1vrtFUhdzIx5pT_941o0Sq2gWHeUKpzU4CloR7LrSpEq4tSYjkVd3w==
