登記案號,序號,職稱,姓名,網站連結
087法登社000005,13,後補理事,張應武,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HLh8StPicsmGaEavfj8T7QTBbXduh7SE9SUHaXzTc2RJESn5HGCwRIi4ynw=
087法登社000005,14,後補理事,徐慶義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Veli4VfE6lwOHQaKRzAxQTo8VIEtFTSLI6M25S81jseWxqenR8VV8n1Yk8E=
087法登社000005,15,後補理事,藍芳富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wcwK7-AP-jGibPqPPM0sgPRDR98b1tVM7kLqOUuM7I_XZcU_7_gKuTQGdvM=
087法登社000005,16,常務監事,唐廣洲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uGetD7OgAIuvnvehB3doa4fEfv8PKTCUuC59EoEBj-fK0VS_K6yoQFjn3f0=
087法登社000005,17,"監  事",羅懷英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_1RtEVAQ_QOZpXTMqItPRT4Nu5Khm2RrTpzutew3o13-L4Nrtg43kMeGUL0=
087法登社000005,18,"監  事",朱從周,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mbnNzTWbSNyykLUCaoL1gv3pXcjtJ4wYUjz9LXqsrUhijCZ6EwKqzdu7B3w=
087法登社000005,19,後補監事,陳春成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PGwaFk2dJToUjQqzfo19qTPQxvEZU8aorTuuDGl7M19q-pzgSn6HQxq-3aI=
087法登社000006,1,理事長,林森輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/13aKg0QSLZKzw0LKMxzYK7OdPhjP7fWgcZYG7age9Ig5LL430loC3g_0yeg=
087法登社000006,2,常務理事,張莉華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NJhCwgjkHiE0z2880WEYw861a6_L8Gug98-LdN-MUAzM0OdEPA4liQQHfgg=
087法登社000006,3,常務理事,張秀碧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y_WRF6KqpzSZRNXgS07g9Z9NGfXjYg_Q2Kn4RCjV8Sc8oXHtTNRzFTg6F-0=
087法登社000006,4,"理  事",劉吉源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SvFUjG0sad1axBeWmf1tyQ_1ENsxZpJCK9GCcgn0WOlnyl5qzzBTsyItOiI=
087法登社000006,5,"理  事",蔡秋雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v4mLT5Kefs28vpSh1JjwBgmexFd6XDJ3ShacWvlA8pLCcxjdKPT2bsiGlko=
087法登社000006,6,"理  事",劉金德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gNkPhtUEBMNbNIMFt_fkSzto1qhrTMKNWJAQLdHxTJOnANv3GXqJqzUwOmY=
087法登社000006,7,"理  事",楊博義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fBn7SXuVCHZFqwOKHspA47Z6bNwFchuv-TVIqvrtfSq7AGEzvijn6wnYFB8=
087法登社000006,8,"理  事",李美子,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1vIIXvJs8IrsRNsnKrc78OPKD2EGWeEbVmnbACIvtFO0uwHCYYA_S9Lf_Kg=
087法登社000006,9,常務監事,凃朝禮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kYJczqzUcW3BNNQPi1XWjhmo1rlnq9wSpK0bPYsXVHlMg3QaoCs-H1pdRw4=
087法登社000006,10,"監  事",張麗霜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/biQe490naPhaAgAz1b4eaZQ6PvQi2ZPo0fKbglTqzIJizzPjw2x1rv8L6-4=
087法登社000006,11,"監  事",胡珈源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TV0pBYEpx2r30FTjGJjoPyiknxO5aYtlnDhSFqdXfaOXdrlrJXyUOwi50dE=
087法登社000009,1,理事長,林水允,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VK01FQf4R0WGRuizGBDOuLW0qN1koeQ8A-u0KpCBfpWZIsOUwEHHiXudGiU=
087法登社000009,2,常務理事,李己任,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b00V0aitxxqs0Lm5ruYoMUHIqlVErWZ5zag2p8zAyK2TkrjIPaFS9u265to=
087法登社000009,3,常務理事,羅任標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S6cZlzQoewIkYOnI3mq21StWMEy92Bylft2AnSRCRqfABuBIaX7Xs9obGxU=
087法登社000009,4,"理  事",曾國輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0Nu-_GmWJmmG3ETsIoqgSk2ABVbzM6REL6EIctkPSfww93bu2zKKg0gKoEY=
087法登社000009,5,"理  事",馬月裡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9pE0Jf7xsg6rJNI-cTgRSDiRJXwIEI5SbSCWVtyKfDAHHCC9c_1iM0wFxr8=
087法登社000009,6,"理  事",游見發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SpEbXs0bl4rvR240iHX1aZLCyVwbZE3ZiGqZIgfEHTSb_HNWWmvObKwFLmg=
087法登社000009,7,"理  事",竇海榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DFw2SCtfba0KUageasyXKYF79fN3JCLQYxZARCl3kvQjBRh1omW2rRrAan8=
087法登社000009,8,"理  事",袁良傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-y6JFGeOveYhVDONUL8pREUITu0Pb00vxImD1BbpdCd4GrMKIWXwXwHU6lg=
087法登社000009,9,"理  事",羅運滿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EVYBVeoY2Vhp_ydtBCvtLtBaBilprd4SG0vdUxYlI9j8U3p-mb5gC1fFtzQ=
087法登社000009,10,"理  事",陳金川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5e43bAVq-D86OEs_T9q_CBEJO3GRt-PJBxQFCPFX4yP-XuNvn6zIUQIP9go=
087法登社000009,11,常務監事,黃思舜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nYavtxDfR8Mzi3flNKYc_aIDTk-qwqseEGeQ9oj9kuCifITRSb-l08sn56k=
087法登社000009,12,"監  事",林阿金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CWlJn7RZJe8KbFEePGuZFQOaxCuRHFH9gnFWUsVu6tS5PlFK8BCv219nirE=
087法登社000009,13,"監  事",李月華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SapW1cyz9RjJu6JkmAr1FNBRwRi5F6GAv6wQWZ6OTVv6kjmsGxFW_MkWaG4=
087法登財000001,1,董事長,沈宏志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qaOw-pM5G7XZSQ1RAXk_110hN9mkfnpfGK_Eyq5Zo2JGCSBXDQbkcCEZohM=
087法登財000001,2,"董  事",張浩然,https://aomp109.judicial.gov.tw/judbp/whd6k/q/83E-2SXGhuwZtpFs8NudLDF5BokH7HFWUqi2Vqs8sEnuJDLNYWFCafevdzo=
087法登財000001,3,"董  事",林佩苓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iZAmtpF_Mbv-9j9hoh6hN3CVtSyeEFznPAUSGeCqfpY0QK6Pp_b_hjnvaTo=
087法登財000001,4,"董  事",林致豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mQ-JEExRoy5NxiU0K58hiikfOrCwyxzcVeq28Pj-e3ipZyArrNvH60_wZ7E=
087法登財000001,5,"董  事",溫珮慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k4QA0rHAMHlg1Eds_wplu0gs9-OIZVagYd5BKqgCQY5NvHYjVGnulEtfbG0=
087法登財000001,6,"董  事",李旭文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_fD3Qb7lHZBQJBarXioYUazgUjhvyjxOabxLdDm_8bA9DXvAsb6n6Q-L8Ss=
087法登財000001,7,"董  事",林惠瑛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2EWphhWXp1u9nxQmgVEap7N2wKx8N8ALWVDyqitJqDpvW8MnmABBLuc0myY=
087法登財000001,8,"董  事",王中立,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uA6w1PRvlHr4Oh0CabIyFgrWoDkhZnwEAib4Gqee1cW25FGXpqTkAgFNPBE=
087法登財000001,9,"董  事",紀慧嫻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Vy7WKTAPEtes1pyyyi6phYkHVd_0YZdLwJ3YuIXx5hNRH32oQY-0DT_IVeg=
087法登財000001,10,"董  事",林碧霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AS4b1fe8-YKpQi7P-iQNIkZjj5TCTGlM9udyDcyNI2vTXwIdHGrSRWzkfOQ=
087法登財000001,11,"董  事",林繼盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FHff3-b2UaQ6LnDYetMFEBZyuRSr8RQO5U4RLAYIKLYQEJjuQYJOdktIHFo=
087法登財000002,1,董事長,黃金柱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ulTSyuX_dDJ1xbj-md6V1VdCFqBB6REBBuiGUvUBl5UmhqyYcbml9LFahhY=
087法登財000002,2,"董  事",孫家驥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5b_0dSkOy_S913pbuC2KxVnc3JO67T6kPr9VlgcjC9GDM9801qeii-SqeFE=
087法登財000002,3,"董  事",陳來春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/38dTbUNajpQ4OUyBAl58pBVL1nHFpSFlEiJNjvLVhXTQtC87wW8kP6Vfzk4=
087法登財000002,4,"董  事",蘇世榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t8hpF38fzmKebXhllpAFbS-X24MmS4ssAty1-0IZEIBWb9BFKmbAGCwCKes=
087法登財000002,5,"董  事",曹陳靜枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hcVY5SpdjbHXsqUtYGDUL8AG8kAyfBvfQdPX8Diohoxx_dLo9GicMa-_dmE=
087法登財000002,6,"董  事",范朝明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SMA015eJ_vSC0N-jKL5TbyPRKHRvpUDPq7mtJG-8ecidKPbTUmV9U7Ogl7k=
087法登財000002,7,"董  事",釋傳孝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GKMIpqYl8xYB-SDq10XYBh1fUDejlevfFAkSsYi-C0UaAVIUtMdnznKBpmQ=
087法登財000002,8,"董  事",梁秀珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/55UiTetEAlS5CqUrjOdExsnokpKpf8NtiiQmRI1YbO7KsW4sz_fRVgbgDaI=
087法登財000002,9,"董  事",郭松林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t5ZuqJq0wlJ0BDlmxNTKgri6SoMHTUyVoUvQtPM-h-UjC4eP5O0r6e8L9fk=
087法登財000003,1,董事長,鍾利德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vmZahxgxaaqmWsd73LlCE7GKO1jFwW9xEo1dhV58frbaaqIzV0xFTRLQfeM=
087法登財000003,2,"董  事",郭淵源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fvS3ORgMfkrmNoDv-I9BtPk5SdFN0-zFzwXN-D3taSQ3KUZroTAmKsWz5hA=
087法登財000003,3,"董  事",曾信雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HT27aMumCjq54Xjwn16bYWkACwYfUro_wUz3Fwd_RsHc9zpWiNqdnPu73bM=
087法登財000003,4,"董  事",林嵩山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o9GKFvGjhgHJgNZdEAtTpATvfl_-hxdGm1iu1GqaRR1Ko14YTpHmVyPPtTY=
087法登財000003,5,"董  事",游清河,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5JQtvr68UeXNDjdky4FfREAZl1Sqg-B5lTmeFBIO1j5Np1VN1E1vg5t49kU=
087法登財000003,6,"董  事",吳金能,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2sgl-ibCPXUTXD_jOYME2uhoRIBauGnVIOn-YsEyz5eKRIDLeinq87ut0DE=
087法登財000003,7,"董  事",王汝振,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ndMIUtbcrdbzdpQVq_dHwxfExvyLxHjrCMgTQvjiYoZm0fM7Db9r6Ckethw=
087法登財000003,8,"董  事",謝富鑫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SbBbF9taiULtGaPIyxs7wCou9vyK6b6Shv_VQ6RPDGIYvsIMFt5m0LcQhKM=
087法登財000003,9,"董  事",林獻智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fWpGNQsIQGucc8wE-PxO9ojTQdb5zW76QTmLnwXH8Orp7Xpz0EtKzbNg4fk=
087法登財000003,10,"董  事",梁又文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ptgGgl4sNDwuHF_YU8g6t5L_gvF7GsjTmB1OeQYf8tkzfVUl1DNF1lJYRds=
087法登財000003,11,"董  事",劉瓊琳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CEnGcrWWZlo2_XayYxfbNKlkd1wu-5Wn3cTDxpxDYMhP4w0J5HCjjU7N5Cs=
087法登財000003,12,"董  事",王鑫麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ztpbMtQBxkIDNVz7ciwVvo2k8Su5xdzd3MOhStDKHaOOwcj2qmY-KKORvsE=
087法登財000003,13,"監  事",周至柔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0ntyK_J1eWipCTM_kgY5OjeQe31O66fE0S_F9SLqn9LdDc8165Q-8zx31BM=
087法登財000004,1,董事長,廖鴻基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SbWn_82Jk1gMykN0EjJW_LmTF3ooFDeA4XA9-lruw0ZdibEFVTYfZbtk2L0=
087法登財000004,2,"董  事",陳彥君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uDrfcVRDXHCKy05eMMF27XBRTuXIYvDiNKO0cETQDxiwuCSt_lCz7iwYTL8=
087法登財000004,3,"董  事",陳秉達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JkR6w8bLZzYllFKlfk4uCDfzT2ARf6NLeOfle9EEuPwrlKrtSiDg1Fm4NoQ=
087法登財000004,4,"董  事",楊世主,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3MSi2gENnsWhV9rXXzS_QOtYh9TsvYXHpf_J5PEz4bIIprrwru3TF7fOqVM=
087法登財000004,5,"董  事",劉富士,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x1rI55eAyEavpGvy7JbxD3JPENk9tBGL_p3x1v-zin0MtpnovLZPun-9fnY=
087法登財000004,6,"董  事",吳麗玫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Kaxa6GYONgqZslBLLaEOwjLXNSqrZzX28q7HuGZFqXoUeCL_-qpfodObEDg=
087法登財000004,7,"董  事",林紋翠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iiHKFkGamwSTslMutK17svwvb_1MnJavmVxKOq9BT9IEB5nWrCGZYJrMUa4=
087法登財000004,8,"董  事",連文宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nllvhsTxyapNy6o6FTp2C0sHtcwXuQjvgoOzkYzigFyn9pmpcS-mcDv2fTo=
087法登財000004,9,"董  事",賴瑋倩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eU8Bd1VGjIXN2Ypie8nFnI4xyuKnG_LJu7NnJ1_cRFVub4XYs7J0H2g_U5A=
087法登財000005,1,董事長,錢學敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M9pYg-zsuRvhbD69OqIr2eRSnIZcj_yOWvEBokbJiWO_w25yxpgyvJZAqKg=
087法登財000005,2,副董事長,朱靜華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7OucI15ljsMWce4maz-1m1bLMLyYY7pB1YbOGsOXW27P5mNaqPTjLOjhnKQ=
087法登財000005,3,"董  事",錢樂瑩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uHf0itREEKS8ON5cwQegl4-JIcA2N0bYQ581B80RbJzAUz2dPbjfDY-EJZk=
087法登財000005,4,"董  事",周宏建,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wUEBfDGaIrNe3h5CesVa7Z-sTU52lpGGyfPO3vo322WlWTz5A4eZqKjGXd8=
087法登財000005,5,"董  事",陳聲漢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zImyTAJk9CyidDL7pyjdkLpf_ZcZwwGP_B7RnznXb2rgCuDWcoWjhOgq_cI=
087法登財000005,6,"董  事",高貴枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NJ04M1tQloBvwed1xc5EbM0DbYXKAHJ9AKdGN9ztDPYF8xIlUjqu1d8iqYA=
087法登財000005,7,"董  事",劉汝堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YieXkBG8MgU1rq6m3EE7-2gYI8iWsWKfzMhjREBPv5W1yHL-69K7_bJwnZU=
087法登財000005,8,"董  事",林文龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vxfBKbI4cv-3ctHYAz28vrIMyZkvkrjg4qHPQKfSzn04ET3YUietq7PV7XA=
087法登財000005,9,"董  事",朱健飛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-orftpSwvfxuuPqXQvu3ajz2jcx9rbFjqLGZvwZpBmfsz8-kKqpZIHD3osQ=
087法登財000005,10,"董  事",周美貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BwgDpCOjK8b4qH0Nr6-KFr2gdLJ5AF1vN9cNdiVeTuQiv0nqG1zXMfIFDDg=
087法登財000005,11,"董  事",戴鳳真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/39ieDMD2KbFR4vJNZaEiY5tcGyVfggcGVMu8cr5zAnnoozicYGltfDwfcQQ=
087法登財000005,12,"董  事",周祥順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g7H-jMPa9Tpbwndn0rQ3v_V5kVKj7El5--IN8O9c6Bvdh-gNn5QM09w4GGo=
087法登財000005,13,"董  事",王順良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CkZzYJNieZIu8YSwFYzUu-4onKc8rY7WE-zExeW-NilOde0-SPn67xKHHeM=
087法登財000005,14,"董  事",丁志勇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NO8Kc1j9BcRc7pylKIPF9Efh74BAt-P3CFP4XvZ0egZs7evPoqq-35r317c=
087法登財000005,15,"董  事",謝億明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eah0KG8FXPEF8UXuAnaJxLsk3sHeP62-MUqJt7hZzP-U5avbWbtSH-FsbJg=
087法登財000005,16,"董  事",曾光遠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CQmOm4E4HxU9dGa5e5gzYYw9BiLgdZ68Yi48vfq8e_4rYR6xykXCtZhjyIE=
087法登財000005,17,"董  事",李振明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Cm4F5apbh2rxOwJCLQdut3zbBv-nRtzUoHl1lZm_bPj285CDgoDgss0TcFY=
087法登財000005,18,"董  事",林錦雀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fhVPleKFwHjZmN0-P2fptpNhO1Jva6o0aPUWFILI07GS85Dcfh3UQ0NV9NU=
087法登財000005,19,"董  事",陳雪民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NJRZ107DzIST-zlCBkLuzhPHv46XEOjm-ZgfSfxGLODxWOxuf9cUhCztWM8=
087法登財000007,1,董事長,林富美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZgZQzf27FTQD1YQeNyN05N6AckCFYZZ_8R4Lrn4dH8RWip8jvoM7L3R75Sk=
087法登財000007,2,常務董事,劉炎春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ro-I3xlWbymmaW_K6Lgq8ikV8hi3Zy7TKjfVws1p_bZHYudId0QeFnyAW5c=
087法登財000007,3,常務董事,楊金波,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I5DtMCxcdbil5SVqXaEXef3FV0_1drgnpDj0gmrt0WrHSIa_EDl74xeRdnc=
087法登財000007,4,"董  事",楊榮謙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d2WkApbLomVxyP2rB46w4GaggLMsSZKklwDjynRLTdIXXuhcbLA-KyMbx_4=
087法登財000007,5,"董  事",陳瓊雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZzDuusAxA-0nwWYF2dmNbS3M0j4OmIYbOc7VcmDY6VY2VyQYoCpHJW27uhk=
087法登財000007,6,"董  事",吳治國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hfAr4kE55Y4P-Zdeho5VBtJWY5VcSIhv-A6Sk0dHIoIxwQMbHmkcyF6IfoU=
087法登財000007,7,"董  事",詹月鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ytbm3R87JtBuTCCt8V5B9kvhhOtQO4-KScLV9nZo-SMmHmKBPVkYv_9-gdU=
087法登財000009,1,董事長,廖美燕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P7C2tT63XpX9UOb4vYbzvTJ_6x4Li9732ZdmvLgutAX94AJZPnboK6_IVvo=
087法登財000009,2,"董  事",魏東敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2-PG0pfi0yrT2mBvkqYW3oMQQY4NOlUaZEtnCaziifVitaMAVcs0CodTtH8=
087法登財000009,3,"董  事",張珮玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7D5o3kAP02F9zRjDIrj8EboGoD6mPkW3ZbeDm5TRgVjkl32eBxgVbmSR6Cc=
087法登財000009,4,"董  事",葉如山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/54kFhuR7jwrFTUvLm8z8QYmxp0OoPW-ht0W9IXVWWFF9knE9Cjf9v34_uYM=
087法登財000009,5,"董  事",鄭森灥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-qZMf4h-dnctIFKxrA08fY4w2sMGPZDPN8bykwgZ_SOjMnYcGJuwI51HKQ4=
087法登財000009,6,"董  事",林振輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hqhmeDvWwyDYKoPJRlkfR-RHZRkLNwdvXq6My1FHviGyOFkAlOwRiuGAp7M=
087法登財000009,7,"董  事",溫德順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iXf4lapDTlvDA7YOuPjMPTw-gwSEy-Ts6N8ifZDfn9LwexmpHaRenwd-Gb8=
087法登財000009,8,"董  事",張德元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0mSSgzlN28arKPrXJ0Th56DGXyhyOA3WI1Q8l74N4Avw8Z4VYNHEjSooUEQ=
087法登財000009,9,"董  事",戴和柏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Zc9hd1uJKQxeKtQonVqSxZb9w3GbDq1bMggH_Uhk1E7TaiJAUnzEubyEtFA=
087法登財000010,1,董事長,"楊  堯",https://aomp109.judicial.gov.tw/judbp/whd6k/q/5QPJT7DamAL-Iq1zZKl1LfR3BsA_9D31MWvN_S_0Yl6uIvxt3D7MhwtieEs=
087法登財000010,2,常務董事,吳添貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OH-0RjS2tQfG5y9_9Bl6qQM0sjyfUNiUad7ECUGlncQSz-fI1p5xnkKUnDE=
087法登財000010,3,常務董事,莊茂榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pf1fntdx6j_X937LTqnWQpJQecv4FbNMknv8NGpz3BOUmx_LtQOY5XjklAc=
087法登財000010,4,"董  事",石常輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/luIjPqzT5X1TFEgS3Vb1_rZEkML9Q0m85y7aPvSy6vah41GhTtf6vP7y2CU=
087法登財000010,5,"董  事",黃博施,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uxIU7hyhLu2r5t8svYWHNtWKxvtqCEdHYPveSeMLMo93Grh9498OJtAZBTg=
087法登財000010,6,"董  事",蕭可勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lxNR6MQAqZVSxYpwkS2AHo4zP9xBSbjxwnf7crgEZUhd_mPOnnmmoPlMfJA=
087法登財000010,7,"董  事",洪漢堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AN6kAS3p_RqZrWlQya3rfGKGIScK5b6vsbEwpssY_4XDI_SJqKbIV-9OFW4=
087法登財000010,8,"董  事",翁壽山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6kYyN_XizjyYYadRT-eWWsSOj7M5MJPyq9wizrv9JGnnMbe4CUO6QBoU_Xo=
087法登財000010,9,"董  事",邱創榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vbcstJMROo70qWHjbbvvwzv8e7QFVZCmzpY20K8lUKFY9uHUDEXUuYInXv0=
087法登財000010,10,"董  事",徐元春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DBvbq25BZ0b6GLwl6TMkyc-EEPbcWsJVd6-d5KaR4jPLh16UwaON5YwXYm8=
087法登財000010,11,"董  事",謝金和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6aXYC4YOILQW5lT2oHl0biF2k39ZdYYQOAtgFZtzrU1bqRe1xFX4iEApTro=
