登記案號,序號,職稱,姓名,網站連結
089法登他000206,14,"董  事",張麟烽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XtlUXL2113e_pXqGvUomdJRebZQKhvASINGMavkunqagc0plUHsqGmlVO-Q=
089法登他000206,15,"董  事",沈妙瑜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/POxMac6rXGyNU22KDYYyVnAXI9LyrLl7FEUNAxSgZFQCLN9ZoLYMmtghf8I=
089法登他000206,16,"董  事",陳黃瀞儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zZl6cPBho1AwPzX02QFdtBfld8yAGV-JapIGFTa5XHhy4RTRv2TVRaKSWZc=
089法登他000206,17,"董  事",徐玉蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1bjnXKCr3DWRWpGARSRVnYL6LmzTNGsLgzMWZPRpcbmBJSs47nl3U5BwPMM=
089法登他000206,18,"董  事",歐哲文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zLbD4nhj0XwRtKPhd2XfR7wxLfOVCzoNVXbV5Lao_l1rsh68U47RH1ZzawY=
089法登他000206,19,"董  事",林文賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Uy5xT1ayH1tBPiJU_gWixnvWZ79_LXIQBS4eq0_5vEjUMP9doky4bDJ_W8U=
089法登他000206,20,"董  事",張金泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Hf1n0jiucbkFeuYz6kupXooCDbYmNd4BNtcVcGteU3GGauXB2Hok1m7q-1E=
089法登他000206,21,"董  事",廖秀鑾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/durpwZCOBSsC1NODnLwFXE8dte9Dvts0Sh3JkW42t4l6GROzrM8RdPsVnQk=
089法登他000207,1,董事長,黃子華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rz0O59doC8aS7WZffGuYP6MIBYGUdpm9yHrthTDpv5qLan9vqMI8QPdn6FU=
089法登他000207,2,"董  事",林欽灥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VzEofIVJvQ8kCmxJV5eCH4PJFSJzf5UZ80bU2qkE6dy6UzbStZDH6TOpstg=
089法登他000207,3,"董  事",洪炳賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0Me92g4pfTKRHyb_QpJfD-dMZmstuEfL_xLT1UdkMBKp4QEa48ao8rJqZyQ=
089法登他000207,4,"董  事",陳坤城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8u0zsxRBskHVFpLcjGPNyNoBAKeCfylCh96VaWfrlNNIg2yHxRGMb_jRRiQ=
089法登他000207,5,"董  事",謝快樂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-1rVdlRcotODe8DrBa16Ck8kuQV0AoZV3vR_09RH2uHINXkSmaQYRUA98Xg=
089法登他000207,6,"董  事",林宗賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UpVfI5SfvrC8HBOZA8iIf_qeDfn55Cm6HGf9_PWj0mLleE1UpNGJUSPaSt8=
089法登他000207,7,"董  事",詹正田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QerSHHOBt4iWMOnsOOmh4z6Bm7Znx048_JRhTsTt-C-EMQB8poDT0pTrGIU=
089法登他000207,8,"董  事",黃聖文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AsH024DBTQ7ZjJV9kNPC8_0wPQrA_srEpg5PXBftpLVTdurnpuEmouprtSA=
089法登他000207,9,"董  事",張伯俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NDEEzhyi2BMLJWb41KcQAlx-ib0FCKMR3dw2LzIgF7pZa1XnnHMATVHmT2M=
089法登他000208,1,董事長,林明宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7sm90YQNXfMYwz-wiHb0peT7UWpFhGCGIiteKkzLnVaeW-r-Kdm4i98U1ro=
089法登他000208,2,"董  事",林陳嘉青,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4jd3CRrl1o5aTixSUnkxFW5nBWWcC9JHZB5pb0t6s47HqY8vpZ9_gV_d1sk=
089法登他000208,3,"董  事",林健次,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FCR1zNj8pmoMHCaHbNKDWa-gEnYaWUTVj3K6sY7CPj7i0gyjQ-Sn719xl_4=
089法登他000208,4,"董  事",張惠正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vsWLfKmB6CuqA7tuql67EuyYAeK5irHKgCBQZ2YxWC9jVUQWByyRT3NleXo=
089法登他000208,5,"董  事",林永達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/knudJ8sYpXjompuGnrJlBftzk0qaLm1yJh0G1hhTurVuubwBliF9VgMJ7_g=
089法登他000208,6,"董  事",林家熾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6Zsd3ZIdBoHxpRT_x0_eaagFUGwBbRrlzm-mmQOzXtVYmevfUayIZOxKNGM=
089法登他000208,7,"董  事",段錦浩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bjMyYfUQ-Gjji-HmyWSxei20jiquj5l85Ilg8FBeQxyaH-VjniX2_YrpuL0=
089法登他000209,1,董事長,呂文三,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Of0DNLqRA5Eoaf1SXMw9Qfp48EM1PHnsldKZns9ygLlg6P504FgVG3qfzVw=
089法登他000209,2,常務董事,王寶書,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DDfqzi32gQFY67JTIcR29YeMs-P0f8ty-_Ai2fTQQDjT6yYAZv_lbijtldg=
089法登他000209,3,常務董事,李子師,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WsCFZPoHCwcwQpa4lvfrP2XdWPMXa8P-IarnkNhDceEUyeLc3ijrLq4-Umc=
089法登他000209,4,常務董事,許天威,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rE_udelQ9QEcrGZGKPC_iMga6eRVmn4Ouel7qM_d1n5o_KRtPxt9fJLcliE=
089法登他000209,5,常務董事,張經魁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VlMQEIupehI409EAqe-ip3hSDMYWDjXA52VjaLWUrFrPygJLtvY-phBg8fI=
089法登他000209,6,"董  事",封惠南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4WMb66LjfBcoRsSEx7oYe4jOGMs5Jh3LKzHyqp-4NzJgpQ6KbybbAhuxSWU=
089法登他000209,7,"董  事",詹惠宇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HaIIms-buYJnza_7fFBmfDvVw6y5tYP_rW7v7UISscTTe_mGvXm-wGG6Oas=
089法登他000209,8,"董  事",潘光遠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AsNsQJ372iGbC6hmz_QGS211lypKnr0BXFFVjzfSice4Pv6oXdx61LtPKtw=
089法登他000209,9,"董  事",鍾家麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0-uLsJWHChH_uYgmBrzNX2rkuhuYsFfQuu1tiyEsTDdqaSX_oA6h3Yjy1TE=
089法登他000209,10,"董  事",葉論飛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wsefSDVKmbKQwpIK9fzXL0yQT9EIaV344WJ9bRq3GDSVK-B7U5o_tHfraAw=
089法登他000209,11,"董  事",張文峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xTi9vO2rOo6zyqpxkcFc2tihhJSVvBryzn1v-C6NiifPSpG7aZytFgArWZg=
089法登他000209,12,"董  事",施元煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zz9tj8SRkvjzlUItYXZ-vDJuIxSFPfYOu-8JDJ4b75HirRP6DbnunhQ4Rkw=
089法登他000209,13,"董  事",鄭秀圳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GKA1zrSkdGeTMLc1zGFvOd20I24uvyzd1m3Ic8Zr8wiEimVYiYrydEW9Dlw=
089法登他000209,14,"董  事",吳佳芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_WkUd-5kgcBhGDwq3A2UWXmrX1hfTC-9QsNDF-cKokc8m6hiKlrhcglPYOg=
089法登他000209,15,"董  事",柯淑媛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/72quyKotAF3E0vBdFCoe6l0thTmUiV57OGEnZncC4I-1pkrAzguB2aOAu6s=
089法登他000210,1,董事長,江自得,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EUuSUxC1N3C9Wh8NMnwyfRzAM-TRxEcmpQ40sqxVoWn7deDj_eOxomv2hvw=
089法登他000210,2,常務董事,李謀進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d7Gm3VWk_QmVeCm0RkRxOxYSBXHwvKXUgiCz6QI28r4BPI1Sfk8JUUtPtVY=
089法登他000210,3,常務董事,郭錦坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AFpRl4KXfrt97797fdraI6BpryoZuBhcUqKWQ3spvw-EVdmfjMUjAA5QMx4=
089法登他000210,4,常務董事,李世隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_Nt3ZBbXEOZxIkzzEVVCzYS6FHKOwpO1HpkCyU2YSvK4OAo4ZP7495Azoc4=
089法登他000210,5,常務董事,林武煒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vfxpeyYVclVP1YOMDIA0NJLIKiHy7mPIOKNfEPgKKIdUD5Z_EdEVf4WXD14=
089法登他000210,6,"董  事",李毓芹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5K9I45wNRR8tH6Zma9OTAXdxan2f0f-plIbAlg8_msTz7vrbSXZymyx8aKQ=
089法登他000210,7,"董  事",李宇宙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/seXVxptf5JcsHeYKPn37Uhv4RpT0p_uPvUO-rlixryOLKIlM-3HpGt4i-7I=
089法登他000210,8,"董  事",鍾維政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/szTW25fpJa6u2_CT0HjJhF7HGjA2oosGHffZS2xJRNxB-G3CjLpgajQjqKs=
089法登他000210,9,"董  事",吳誠中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HZP2t7XnvsHcw8W57Uo8GH8XKpZA8k0Zp8LkRci7NPacnq6VHV_hcaUohrs=
089法登他000210,10,"董  事",陳至興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FkXQCkla7e8CnjTQZLOubABnzkPL4um6UQgV_9IozzvCA63JB5F3S7Lpfds=
089法登他000210,11,"董  事",蔡志宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TTLqJ01WesE0UgjwDVe5ycabPElTkGFhrFjT8t7siTT2wG7UvUf15qf1qVg=
089法登他000210,12,"董  事",葉宣哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZWrhh9030P6-VAv5zfbS9gI1C1Ub2fYZl8GnmBaiL8C0pZaOG77XwDuamcc=
089法登他000210,13,"董  事",鄭烱明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2sjMPM0yUySUAp5hkoltm0zoKL_aYmlcWIncYyNq4fW-cgBjtQ3zdVkerx8=
089法登他000210,14,"董  事",王興耀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y8hp9_FP6ESuMyhcBuAlAw0Q_QyTlgkQGcBDJvDgsE-fxYGMUmdAOaAOI5U=
089法登他000210,15,"董  事",陳政宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yTK_EaZ33vJKWjqxbNGxw07RnSSs4O6TTApVdg0ViW0hTlatFqopKNOAQxA=
089法登他000211,1,董事長,"張  明",https://aomp109.judicial.gov.tw/judbp/whd6k/q/1Z6FTy-UnuL6Ytjj9AtN7lzba-EA6qEjCtYdmjHYWARPoADynU4kpKvXU7A=
089法登他000211,2,"董  事",翁啟雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zsZlPtb83loxfv5C37tOpnNeuHTIAyBjp7fwZw8fo05Ypmza-HOL6gsDEm8=
089法登他000211,3,"董  事",趙敏勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6hDvoxQZ_Z0xl3TD1LV8zPFBL3BqXcnYoXMYP1VuVqNI4YgL-xLKuth5A6Q=
089法登他000211,4,"董  事",張天任,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B8tAXEYAM7iwI9KZGvj8-eR9oL-DzgCdQwSceZ1TvUN8FXaTtMOqgDAfRKo=
089法登他000211,5,"董  事",張木雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zw0VbeEEtE1c_wb-9-FsbI0Gtvnx1D_WTbSYh7vWP7x59LGMv4id0OccmDA=
089法登他000211,6,"董  事",陳瑞和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4vhz_ax60rT6Zy2qXofU4cjJdpEWm5k4zcpsuWzBiBYT_zEMiXtWds0UVu8=
089法登他000211,7,"董  事",徐永熹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Dt3zw8jXcevAWLcGKgF3Tr7uIrWNjNUaIF1sXdcZE5W0RHATQdl8bm-L-qA=
089法登他000211,8,"董  事",陳春池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nn742zt0g_T4a7pJkXuqZTup0576qQU9lyrE8pp9be4L5vK2njQ4EKZ5nV4=
089法登他000211,9,"董  事",林水順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/00L-p0tr7hM1nvIC6PRYfFb8A5gCbAvO5P8cG5Ht4H21AEXhIy6cRnhYfiE=
089法登他000211,10,"董  事",蔡明瞭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jWr1lv8pGwrjfETSaGXnHqtDKImk9n6TCWdywG_l-cHC4Gu8ScceVkHkx6U=
089法登他000211,11,"董  事",林立浩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZDN80igeRx8MZg_DGzJs_pLreIv5BCrqbhhgxbg5QDZHQ56jGlE3p88qhwU=
089法登他000211,12,"董  事",賴雲龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R_EcR-mJL7JWNNIbM-IEm6NGuxg3Gqz1xuTBOmDQUuOVY7slIag5PlK7lCk=
089法登他000211,13,"董  事",廖麗滿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ya6lbxN-K4807YItiNlLBRCj-z-J2uCBRBuaB7xjThaDeUb9y-2jfYZizDE=
089法登他000211,14,監察長,馬登雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VhtD7cknQvX7GMagHKQx7ykoVurVHW2ne2wa8e_P4QaV6QtdewwI-q0NilM=
089法登他000211,15,監察人,黃學釗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k5RAK1BnOwDXrYx7gMtmWqBQdjK65PNIJBrXMB2DJPmeDVvh59eqKihD3pg=
089法登他000211,16,監察人,許守平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dfXCzxCedzaXYv2MbhsEYXuvZzWyEUV0dg4ARNayjf3Hccf_AvKaWjKrUkY=
089法登他000211,17,監察人,林宏澤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oOOzK1GNHIVfX4Iun1L-bH4D-BUW0Dm89GRCIln2UgAl05jjTgQlqMrl2cI=
089法登他000211,18,監察人,張蓺英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TWg-wX5pUzbzgD-5MOhooIN2lEmJW4Fd9U_-72r62LOnff0nbwMNLdijaAY=
089法登他000212,1,董事長,陳一雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6Ryy2PEDw58pPuFoMNczSBN_A8ie4VhH527UTMTGSNxklAKJ3GsxYccQALU=
089法登他000212,2,"董  事",胡雅雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6E8l4FG7To42MU68tFQ-gtY6tRTxcUF5Y5Rp9FtBhuPSUiy6zsSb1c9w44g=
089法登他000212,3,"董  事",陳若慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7NTHtWxVIc-xlBrp4weBAn8tiUce2ZQuXeuT1bLwYiqQ3IxMf-9xKncJ3Jc=
089法登他000212,4,"董  事",郭盛助,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YPkega9N2UYdtKNWfHHdGQr8PjUgLYToi4Ckk_QJHZ6Z8Mo3_8bY0sY9vKA=
089法登他000212,5,"董  事",黃茂雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LKj2oyGoqAifV7LGA36FL6gBOiNbZluQZgy22-u4d7kCZyLxwOiXP_nYnLU=
089法登他000212,6,"董  事",洪富雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3pu0_hO3FVdZu5CjA6pWvn9fFPjpvo2ewHXqSU9II2kHV1ZIjeJFg0fEC_U=
089法登他000212,7,"董  事",張世憲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bjW8kioOLL5BL1okKYXN8KN5nAIOp2WuYUq_7HkVtZDXQ8TSuAX9yDXBR44=
089法登他000212,8,"董  事",賴義雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xnlaM7V6BH4PhY57gs-AWQd1rX5Ppvzw0s3g-Om19bkjbXdluFVMCM2oAqE=
089法登他000212,9,"董  事",吳東瀛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MZ1kkO4vn3_Hpj_1PFfI99WHyyJs1cQ7HgV91k2xv2N-3k4znkqowf5gTcQ=
089法登他000212,10,"董  事",蘇貫中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5jrnKC7X2Ze_mCP4uQY2SGAjlI-pIuvpHwxIZDrGeLHFtqxgMAHwo14zFtA=
089法登他000212,11,"董  事",蔡長海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M1ra_bD9N01h-V1krQ5EIE99i1CIi95aRtcxbpixxgSaXSPSaAgSZwr7yS0=
089法登他000212,12,"董  事",黃吉緒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3gE8tF662XBOw4OVzPnR1CLbkL_Kd35QnI6xUDwzf4b-7T3XDELhhOyYiYI=
089法登他000212,13,"董  事",李芳裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5c8vY6KS-4KOrocFf2P022jj8irQCw0daLE9dL79E_-_sjsLONobX5rIIpo=
089法登他000212,14,"董  事",林客謨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lR1iL-BxMqsyiiYvNIYxNT0kqp-_c0ilp8o-WH995Gkfj-lhnCAxl0_3zCA=
089法登他000212,15,"董  事",劉佳校,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mS7o8aMZi3bfn7_PkFlrcVSdbfzaZr9mO0z_A-bOlOeZFIlAzSjxiFvjWFs=
089法登他000213,1,理事長,劉國隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xQ4HvNj3xvzQdQgFb3vq_rAAlmyICpxIpjYtm86nMPrszNPpo-Ce5HsWk9A=
089法登他000213,2,常務理事,楊裔寧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lwwNxiBvx4rkpwggxKcEQURWgAEvCDPtKyX_ocwUzseSouwq07wgGRDWokI=
089法登他000213,3,常務理事,陳君旭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VxSoW0SOeFUiXz5-TA9UURIl9FIE4aSRCH8V3kqgvOCMcsk_gz8CeTudXMU=
089法登他000213,4,"理  事",林慶芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y7wQvohustNsFJeIHrjq3Vli1bQtTMHkKQStyB4KkkklTaofa7T8LQySdGs=
089法登他000213,5,"理  事",李國雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Hcjq6oFGnXRBIO_kc9y8nG9-U4MR-OZ3ujKBhj6GyxD-j9MLQGvz_659MKw=
089法登他000213,6,"理  事",梁啟泰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-PwvkLiIe6ZmP7KKX-Ca6_Be7ZYakVP2xqhANsu1dhlxlrjcKByxlr33qCs=
089法登他000213,7,"理  事",朱州哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9Fex0CA8auk1DVc64wmsb9H4hscTSu3-op-7Q2otDJeRDQWXiSxot7vy9YE=
089法登他000213,8,"理  事",施議煙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Iv5U02Bmy8MM4DLA2JV24TH_9pDzN6BoWdCVmMIN5WHTmJHoqJ7XONvOhJM=
089法登他000213,9,"理  事",鄭榮煇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5ZurlCkOwtauDI79OutRrl1cJOAtS2Ic_-aPjBwJPdXJ3_iIbsv-BKX67Ts=
089法登他000213,10,常務監事,黃建二,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iPHDqfXfEp0COwszLSysMKS_1XgNetcJhUAGyM1AxmBFSfCKCx690LKKmGI=
089法登他000213,11,"監  事",佘德義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MF02W3S1YLBaWetzahVJ7fIY0gGPkMCA9xWCUENas0RZikdZIBIx7jDGuO8=
089法登他000213,12,"監  事",張錦隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4gRW5iGoF8buelbqNIWEVBNvJYNqkr_ZfFpFIuMk9LmWiH2Ob0V8iz7KueQ=
089法登他000214,1,董事長,林柏榕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mDU-IN89pks93u3eGW7zAeoddMNQT-Dvd-dZefMX9ofljbYmNtjN9qTHSSE=
089法登他000214,2,"董  事",廖福澤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AzhFGY0gc9W6xDKmzhkdIxlwaitCqH2y-LcxbZOYRvmoHObKUaTry4sg92E=
089法登他000214,3,"董  事",林茂盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mEPjSMHNV6E9EgLbmlwjvEmV1HUnraTABenqQ-hV2zQry-ytYyai7qXIqes=
089法登他000214,4,"董  事",莊麗芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TL1ZB9BpDhQgUpnnwpg2yB8xK0R5crafE9zssSsAtlfy_km3h-rPkfp3Duw=
089法登他000214,5,"董  事",林郭月琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tiCtubPUfAPdHC5F0nrSxEh4Jo6uzbRrN3ocse-JjHX-spC83M0Z1DZdfKY=
089法登他000214,6,"董  事",廖美婷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ujzmGBeRBBV4EpjuLiGr0lwfgD1bOra5ex5ucnQNvqM83FJ7HnBGpOikmB4=
089法登他000214,7,"董  事",廖賴淑慎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qmRLXR50N75ELpNvhvNQUWog8KN3D1j40083EDRkpYHQPm4rcddwsPxmC5c=
089法登他000214,8,"董  事",林怡慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aHjRDTYVcmWINtOEQK7hPvib56TbBkW2cmPN5Z64Goh4lO0tQysh0dYEMjg=
089法登他000214,9,"董  事",黃培源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vlpMBxarU32rNkXh7BrmGlWZDyP6C_PTgZXbIkPLROCAWeEVAlsGpn35pRs=
089法登他000214,10,"董  事",林孟鏗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B8wysNcUDHorXFYiowNYLz3C4kZTR4DKFYw-Xs8XtlReCsA-y6fHZFwZ2kU=
089法登他000214,11,"董  事",呂淑芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s-jlLiGp_Wa5z6cf5lKq2khQvoPyySUQ3n7VkJPUrboDT9vzoJUhgHcJNf0=
089法登他000215,1,董事長,廖永來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fE0YjaPde1sIKtXce27mvd3jzCqWanBcvmJfc18W1pTvv9gVlqiX_AMBOrI=
089法登他000215,2,"董  事",陳善報,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A-q7sFRhpcef_Akurc98Qi-m7FVcinIlZ_71oqoRV6gwBD4XH_H3qxYQ3I0=
089法登他000215,3,"董  事",王正雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ebW-sDXr7xQy0zVZB90yBRwWeznJa7qhn4exakEXOswaRb6oCT-rp1MdYHo=
089法登他000215,4,"董  事","張  恕",https://aomp109.judicial.gov.tw/judbp/whd6k/q/WX0pp2vhPFynytbsOb6gIAALif0rACPshcVBZOIEiHLwoYHrGmBE3De3G9g=
089法登他000215,5,"董  事",陳忠秀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qVtXI9z0HkJ4WafDtfm0kQnMbq6yvI4g-VHpjq0tnbEzkJUj2qv1qHJs-mo=
089法登他000215,6,"董  事",謝棟樑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nw-sDNQJU4YT4o_HYRzGsMD0jAdxsHRF78wNhD7A4yhlws0FtOl9IFlODd4=
089法登他000215,7,"董  事",廖大昇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/is4PlQQ2AanWDonNfn4Gmq6ci-Xv4t9FiZo-kk29Q89kSJc675A4Cmus0Og=
089法登他000215,8,"董  事",黃秀政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PRcIevd7Aw2qUHUZdJLFp44y7lpPEbhfz1dEqlH4xG2WVXz8bFcYDzayudk=
089法登他000215,9,"董  事",洪慶峯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FgJUDIHCyY1DYDMUYhZ-44NM4kdzAABtPyl0Q3MsPeMa25gypnx3X7FgOho=
089法登他000215,10,"監  事",叢樹林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D8DomUPFUs6PUafro-Cwm7VyeeOHOEwkQ6Gjt7DUdaE0vC5ZFxH7V2SFXas=
089法登他000215,11,"監  事",陳元勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ms5a9nNa-xuv5C3AHFEwtoA76qId7Q14HGT9ogG43pFulb1I5xDSTo1_Ry0=
089法登他000215,12,"監  事",呂福春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xtpKWYQviDr4zsBxtgHnfcnixbb4NjuAPAXGK5534UeusE_kkDOK7AOJrxc=
089法登他000216,1,董事長,王一飛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tIggqEh_eZZUtAP_hxBTu9CL2y-hEdOzcwRK8sM7BBm_wLmq4cLTrYLfNEM=
089法登他000216,2,"董  事",陳嘉隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KOM_5oRqDMqkL4hszYAFNRBsc-IeiXfJ5g1sVHsENhOekSYziNdFdQRSz3w=
089法登他000216,3,"董  事",林奕昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vcruYATS4G6PAmmy1NHLiKWKtIpaW0lcdS33mUcJOKNuqY5GKtacAFuvevQ=
089法登他000216,4,"董  事",林茂生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e5-0T7eqnprx-cWmauvMaW2j2SA1iLxJNSXrp00vpJ-D5XwDKWrzx2cd9FY=
089法登他000216,5,"董  事",蔡富添,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_mOVuKlEu4NQnN2e9SOSc-ImoxtgP0eeQpgl_R9BGgBfbxsL7O2fVdz-uUg=
089法登他000216,6,"董  事",鄭能水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pHAMdUytBnWmASViLJgMcKAVUlkwbtJDQPEAggspnr63RLCqOJ4n2GQmjtA=
089法登他000216,7,"董  事",陳堂立,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aA1ZjpbYcZAmZzus0-oZKYqvF_85oR_lVrXgIz4SYWL4aAaJhQR12cK0qtE=
089法登他000216,8,"董  事",蔡金吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OQWnLRTQbN4chYa0wJCE3UUsg05t7Nm8Hr_6mJ5t4UGV9YKOW7gR_p7e538=
089法登他000216,9,"董  事",劉錦城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lCQjXcHORej1zidZJ5pL3M7axxklciOhXG0jaRR9Nw2RzuiBnjG6KZ-jJ8A=
