登記案號,序號,職稱,姓名,網站連結
085法登社000001,1,理事長,陳重光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MgTamfArdc3ktN43ABHGLlLpW2_jfa-woDr2PqjvY4Gs6x_BgABdckR05Ts=
085法登社000001,2,常務理事,王逸石,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kZwKVPUX4iLYdzfvoSXRpdKlzjV38c6gHspJS9aapQVc4yMrsaCK0z1gvGs=
085法登社000001,3,常務理事,高英傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RspkpjIK6C7VvQ_ZPjcA8tFozHr4v6-MtmBUo7a8d_IK9R39jH4gcIQVd2c=
085法登社000001,4,"理  事",蘇煌玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hGYigentvD6SydA2zj5Mjv7CDeSxKjmpV7qDhbiMARWb_EwRabMjIIoRNrM=
085法登社000001,5,"理  事",蘇美南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SXP3QVlJbT5LkRWZIymGZR-_6ojEarYLIjL2r6jn72toaaeMgIhslXWpiQg=
085法登社000001,6,"理  事",涂柳銅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/In-Bzb0Ojv8zHl2BckdbiNhmJWkwZDVouSVps9H2dQONG8ANqmG7W8E9VTw=
085法登社000001,7,"理  事",邱顯郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GfgzBhNa2UcXHESJ5G0gRezZlh3GOBiGVZEsiZSYtUOKIVhjX86Tn5uTmSw=
085法登社000001,8,"理  事",陳水蓮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VhqDvThWjgbhVvndW075jZmhQRyKgbb7tUMUAJ6KLVxLZ94QS4zbYw0mfQ4=
085法登社000001,9,"理  事",施青鏞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/93SW3DBppQrfuwVmATDA52Kpa_FZaOXZns-GAjsBXG-862LBDIvnbKEzNyY=
085法登社000001,10,常務監事,王乃裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9aFyg9OYpk_WCiJtJCJ81yyTyIpI6DRKi52wryy3Xyh3pZYchR4dMlinpdo=
085法登社000001,11,"監  事",曾光枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ckzaAXspCKpMgbTQKkDiL_Xo3fVrcomWSs88zfVYH2kNxFey4RW79C_jbqE=
085法登社000001,12,"監  事",邱俊銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ToE9C7QX9fqu2N1qXBXqn43kdrpUeRI449zX7NVU86Jmyq62-SfDc2qEZtc=
085法登社000002,1,理事長,張俊湧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u9VkZ3oo1Vjzqv8f6elqe57vlCzsLcJCIXPHRQnS178Sr-QkNx0MPxXzO0E=
085法登社000002,2,"理  事",曾子瑤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aXiGQAN468vlWm377CHrP37KGmvQpDxw3GCZUIG32d-uNIXdVpSl0Q2hl40=
085法登社000002,3,"理  事",何勇魏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZTt61r_f3xHjgFettW0uLu2N4haLyLoYgVh-PSy3i_zSL0TV8MOSRE5Krhk=
085法登社000002,4,"理  事",張志誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ES-8v1-niPl9b-kT2UOz0ellK0JYtjUJyYcVyUYMcELufs0K41TPOSpmsA4=
085法登社000002,5,"理  事",林森茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CfXcEL2Nv2Bf3PW2dttRdtXqg46xjAhY_vV_ZYS2-bvoE9Z3tHYovCW9PD0=
085法登社000002,6,"理  事",方顯璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GmyApj8MVX6NS_KRnFqRicqtyE-PGNXvoXKm_TCJNjS8ywpUcS1vrQqmUus=
085法登社000002,7,"理  事",丁清勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gvHuBL4hekwRiwK00Gb0nhnzJTXW3Mbd3CnoNvArhYn2yecW-plAdwoYAcI=
085法登社000002,8,"理  事",莊奇斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r0tuB4ntNR8jm6uTC3gWhJIJ2xA7n6WX0gldV-FKRJLGpqTfTG-AacGMv10=
085法登社000002,9,"理  事",劉邦來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bXNSoT6b_0vlSekmzvxVA_ahufpIk_pyDdDjHnpdj0814DktAHB-I_ufOpI=
085法登社000002,10,"理  事",陳愛明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uIyO84QgGn2t6usZGPEc17eQ1JJVqSinb7SI30xPTHPBNHDXa9VwDRCrjJQ=
085法登社000002,11,"理  事",黃茂昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HqZibUQIc3tC7QQl6i9AV2zG3iZSDM6sQTyMPDAi2FJ_vo6eYZNnxYfukuQ=
085法登社000002,12,"理  事",曾勝松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pmgDLr-xf8m2dcZiWXxU-Mx6Wm9WHbY2_u4Z8MRalFP_tzFJkaQXQR7T9lQ=
085法登社000002,13,"理  事",楊正平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Njw2bRG_GCUfDZ-eckJnoqQR6KSh-N-5LuCQQXF5c8eGbvPgud-AkIL3vDY=
085法登社000002,14,"理  事",闕枝楠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mToCTC9vbZUxykYt10ZqBv4ltrDVz6xHqvBGNYc8xUQqqMmFS6ckVGQH4JY=
085法登社000002,15,"理  事",江溫良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lv2Q_o3w2iZEKFaBR0-LY_g-g3enP3a5GlRoDhDcBOGXoFD5SAq8QidW0mA=
085法登社000002,16,"理  事",張　朝　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j_GLMOk9mD3KDpPyf9iyPgZA4aLphp230fZSUqMZTGW1vLeiWbm8cK1utTk=
085法登社000002,17,"理  事",伍美蕙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qY0tZiTso-7MhJFY6T5z6y36AmjW-uAQe9aDNSexgGl4KislIKYTexbYolg=
085法登社000002,18,"理  事",葉勝惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4BWL50fddBhPx-MZbg6od66r4emHpD__9E6Bk6NNwRcMEzvcXiImagy5qOY=
085法登社000004,1,理事長,陳雅慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y-CZmnTkj700CiIqxfhYxwVTL47oi2KjxqdRNXjS4mnNwedDJTJLmMGoq3k=
085法登社000004,2,常務理事,曾玉鶯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OZUtO-s4mP8nXcOcv8-VjH7Lz3MYqsvOsbmMGvRgGPTQVPx1AMndmheSdaU=
085法登社000004,3,常務理事,吳媖媖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7lZsehz5hCMqvvoiVSlWhj_CsHKa_mTSJaZ04My64uySBusn2NjIf_YFBu0=
085法登社000004,4,"理  事",楊雅娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6dniZ1ofPVbjpX_5f23hwuwtv__RD7ijebVsQ0SRCTUaM9obCosi9cTI15o=
085法登社000004,5,"理  事",何春鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qV5nnAB4Qzow6jGGTitg9Qszmxv0-urTDFzDg0ETvmePpvfp6TRTD-7tlVQ=
085法登社000004,6,"理  事",廖小瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zH4DsjtLtWXyJgk7adbplWMXHAVZvkjwt2TM9fq4l40vXv7c9xCD8Uy4dS4=
085法登社000004,7,"理  事",徐秀貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GylAhkLncz_y4DcACU1roIsBrF96t_SQ7Pe7Gtz5Suf3xH4JVq6CNDhqnjw=
085法登社000004,8,"理  事",洪金綉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q3uu6CfUWz5wdq4N8FIoFkIOXKHITg0jNlsv5vnbIiepFK3c67HvHF0uEsw=
085法登社000004,9,"理  事",汪西陵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2odSC5Y60EYY12z06EuiS3RBZjkVWlymbf2j6kkrmHLVX0SfueZ18fmoepY=
085法登社000004,10,常務監事,賴西美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c5x2oDpsLayNm4ZM3e-aQ-N7EodOjKQtsTUFwuwoLclmgM1VJxc3MUmsvf4=
085法登社000004,11,"監  事",賴令玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dpGAduv9uq_gIqIIYCEX7IDkN03Xxs08nwb3kZSKb_jYHOVEgsM4t830pHw=
085法登社000004,12,"監  事",林香蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LKMgbsF1Sy21_g_ivXLNvFd8cxNpcp9kymiFDq2zVfeoZ4rEjX-3U5jVQao=
085法登社000005,1,理事長,蕭榮祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8fgYG09qloKeiJSo7SCKimRseNzZQ7gMwbLlDHgoAGSFOXQ-fSJWMdnarhY=
085法登社000005,2,"理  事",邱火文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QSA_I3E93is8bwLWliK6C6SEXlG_LW7yMQDRPR0JfXSFqzvuYV9O4p1afAQ=
085法登社000005,3,"理  事",邱龍飛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qWKfqnngxktDL38Rf3zU9So-ZTnOGUiPFXbluK1cR4qsIDiVDAZxhV_dibY=
085法登社000005,4,"理  事",邱孝德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9hIhSTYdFgCN_9hMlpGIJXzI3C3au2dHttfjiPxnSPYUw_mORteEqAGYzfE=
085法登社000005,5,"理  事",邱登豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/neLA0sYjsv9SgGgmNdvs5NdN5g0k0wtzE3TOAyTiZM_3XSmyN7r6CtS-Sh4=
085法登社000005,6,"理  事",黃田木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P6SiwNG8ujkmSsJAtL82QixiP3gaKmjIPNRrnkxVAj6cMYrs4YsNNbMlvNs=
085法登社000005,7,"理  事",邱岩雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zZJjapPgiUXEvqlW65hbb1ynfwZ-FRPERCGYu2h7jc5qLpeAx4ylZEESNlw=
085法登社000005,8,"理  事",邱添福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZfqwrQkDK-Vq86P7HB9kBop6GkPef0keFdLtBkjJ_6cuPHzqeDbaeAym1Go=
085法登社000005,9,"理  事",邱萬福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZIBCwVy-bpBrzuInSb1s_p99WQyd8Po4rvuJPYcE-P_QfhK2BkiY6sqJQhE=
085法登社000005,10,"理  事",張麗水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_ly52PPMIkRUqAq7rkSzuIhBwX4MrFEYdSzbbB-CHnMwy7PKiyx1MaB0wXc=
085法登社000005,11,"理  事",莊溪湶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lKbwPhyP-FKN-xkUjF_3FRD4g4Oj1nMx2qnRW0L4d0KKO8tYNuI2-Wn-OnM=
085法登社000005,12,"理  事",邱登源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VDbr2YF5pZWKYUDHL-oVflzg8783M-S0p4irO4McNIP6k_XW69XIXPPqJf0=
085法登社000005,13,"理  事",邱瑞瓊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MtLsTTnkvBjMHE5ABV36-1DniT7lXx8ptsflNQH_rupX-0P3wL0jDsD73jc=
085法登社000005,14,"理  事",邱基淩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zPNzKuMgDwBu-MbGFqHk7-o_K_gnX0tKn9kuZdYKXFVWX-bdvQYTX8YfG4Q=
085法登社000005,15,"理  事",邱蔡惠珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dUEDtjoZjyLSPZrMJPn0xjRkI3Lfg4tuhPABJZbwV7jb1-0Gc11o9fUJ0Bg=
085法登社000006,1,理事長,王廣禮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zr2Xv-jJzV9ACj4bU8CvI2m4V7l-tshZx6KcX2uMtluTMwG4Kvt4SmEBpRU=
085法登社000006,2,常務理事,江湧盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8pmcLOimnPxaGvahaGtRkK9Pofy9AN3RvjrJsYhm4gLZPzQlLLxk5Ex2aoM=
085法登社000006,3,常務理事,吳金錐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZGJKIGklEHXSM-IbwCGpIzbGvcx8szPeefhC0FMpRZSs_z2poFAN_bGqNbU=
085法登社000006,4,"理  事",江志生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kVpn8rs5yaoQs-R03Tbrfx6xd9TTP_5YjCvf1uGRz_Ikv5mZEa5RLTq-q7s=
085法登社000006,5,"理  事",張天瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1D_ppzyRRRfYJyXKtOHj5HPkOFjtqPR9LXooJt7CFRIXD2TWB6Fz57pCwf0=
085法登社000006,6,"理  事",陳炎銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RMxnTO0NXpeupKlE65DavWw3NZdjc5y-Sv38y2RC12qNfHip53NpEMMYex8=
085法登社000006,7,"理  事",陳明哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jTf1UIrlIWQV9IWHr26dlyiP-Y8mTC5K4OMC1XV1sw1Sjgy_oCIcx0CrWK0=
085法登社000006,8,"理  事",蔡國華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kJMyyPSU3OhFQBHzVkZ1_kn_sVSF886FkKPnn-HCXy2T-wlWj02wzMsXbA0=
085法登社000006,9,"理  事",戴雅惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d8qlsPnxfzPpzEIeb7t5THsjNswF40t62iYu1WQhvkVekpsKbivu4jiYBbs=
085法登社000007,1,"理 事 長","蕭 永 成",https://aomp109.judicial.gov.tw/judbp/whd6k/q/prYo-oLKpih5BXTIrMCV3E4wKN5Jc1rJsEfO2X73lDWJ7yRqFMNSVXudIEM=
085法登社000007,2,常務理事,"呂 清 海",https://aomp109.judicial.gov.tw/judbp/whd6k/q/mQRZeFG7I_wKstDr_4KwVNzbLs23AXXD9qduXsEjnOHQfsVb5h1bm7TOUDQ=
085法登社000007,3,常務理事,"蔡 杉 財",https://aomp109.judicial.gov.tw/judbp/whd6k/q/zoWVgSYZs5C6uRgdx2-TrWuG-CcTLF80RFfIxy-k7eg0YiKwFtk6o10wKt0=
085法登社000007,4,常務理事,"林 秀 月",https://aomp109.judicial.gov.tw/judbp/whd6k/q/rawaBrx9Ul8vDa_IXcf8uAyf2OMYo4j4yF4vRlcVStUlVuxF46h2ziVDHNM=
085法登社000007,5,常務理事,"紀 清 泉",https://aomp109.judicial.gov.tw/judbp/whd6k/q/KAb4Yf0lfMQQJqTwJc5deHpKeA71I9CTehpMwpR7BWSII8vqM0KgZP-KYYM=
085法登社000007,6,"理    事","蔡 易 達",https://aomp109.judicial.gov.tw/judbp/whd6k/q/LPYSgucSdo6vb87FMb4tW0XEKOE4bob_n9Jvy55eeMA0wv3GduPovr4zPUY=
085法登社000007,7,"理    事","鄭 啟 瑞",https://aomp109.judicial.gov.tw/judbp/whd6k/q/V36PXrVfEBa_vCWgF1G3Q6Zv-E63ZqbRBPMCDIXAc7dFM6TT7R1dZ_yq0WQ=
085法登社000007,8,"理    事","丁 茂 林",https://aomp109.judicial.gov.tw/judbp/whd6k/q/G3kpdVw3CCaoEECK2cNcxA12H3TDooBna7uBhCt8P_bm0VQT2GnvlAPHqUY=
085法登社000007,9,"理    事","林 米 月",https://aomp109.judicial.gov.tw/judbp/whd6k/q/V-9gpSgil_ejnuGgqg9_PJka5y_JCaNlg5CvfsMFqvhmFkTYAYmwGBCv_ds=
085法登社000007,10,"理    事","洪 福 隆",https://aomp109.judicial.gov.tw/judbp/whd6k/q/jPrqamSw_qn8S7WVXG6DnFOIaIV5QiJr5I1WTWKScU-HgQ5a4DMKJhZZI4c=
085法登社000007,11,"理    事","郭 世 農",https://aomp109.judicial.gov.tw/judbp/whd6k/q/JMOAVq8KaOGqxXMLT65GqNzEsIKJDFrX4bwze4tjQf0Sv6ENKjZnyKbiES0=
085法登社000007,12,"理    事","謝 養 成",https://aomp109.judicial.gov.tw/judbp/whd6k/q/YWG8BFW1llKQc6YBJQ2SCXIW95zByZFrRZmfhucO6tqk12Nfvr6_8TC1Byc=
085法登社000007,13,"理    事","葉 宏 斌",https://aomp109.judicial.gov.tw/judbp/whd6k/q/swO2Ne6x-yHGozBkdfy3i11j24W27gHiZ8an3UJSACdwY_vS2k5kBKES4xg=
085法登社000007,14,"理    事","侯 國 榮",https://aomp109.judicial.gov.tw/judbp/whd6k/q/SVdkbgtL-TNpv_Jhd_NutQefs93pS7HpEUOC-bLPgKE6UfLwxhbJm94HQkQ=
085法登社000007,15,"理    事","黃 有 結",https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xh9Dn2lomyv5LRp2ArxZMovoRy49TbveCYffVRYciFYUCK1WLWsS4oetqKI=
085法登社000008,1,"理 事 長","曾 耿 玉",https://aomp109.judicial.gov.tw/judbp/whd6k/q/TtYgfOrY7IPvK7KfvMY8YBakSd3ieWdQF_H_yHoxAKWv2fLmVy6eOHqjX3o=
085法登社000008,2,常務理事,"劉 奇 榮",https://aomp109.judicial.gov.tw/judbp/whd6k/q/dAvvStGLE_tHDMdG6-PVjJZKYlgLXt1XspBe6XXkLs5Fudiu5I6LhXY83Tc=
085法登社000008,3,常務理事,"鄭 茂 林",https://aomp109.judicial.gov.tw/judbp/whd6k/q/8hnX_b0k3Azdp39R74h8KKtBBA0QlTTmWY1Wz3sKX_z_uYo5hOUXSK7R7tc=
085法登社000008,4,"理    事","蕭 連 旺",https://aomp109.judicial.gov.tw/judbp/whd6k/q/iJ7lJw4pMxH1bPhvGeiWVKULSQBa2nIZV82PJ0DIVVnuqq775NXwc6Euezo=
085法登社000008,5,"理    事","湯 東 輝",https://aomp109.judicial.gov.tw/judbp/whd6k/q/mXemqe2wNO44Atq_Soa1lpNrgr57VIghmmrrsILLeGyJfUO-FsWFjQD87j8=
085法登社000008,6,"理    事","吳 正 辰",https://aomp109.judicial.gov.tw/judbp/whd6k/q/Lji7cddbexfpxi-OijHiJW02IglgJI8f1LG4nRsa41TH9jjc_AO0_mOtbtk=
085法登社000008,7,"理    事","洪 明 義",https://aomp109.judicial.gov.tw/judbp/whd6k/q/49nGAlyFvnLxN0mLS04lMCrz5z0pO5T3N_shV1dlcAxn1cW3adq1ofK6IY0=
085法登社000008,8,"理    事","王 燈 立",https://aomp109.judicial.gov.tw/judbp/whd6k/q/CVpzeoG8DIq8oVRu2vCYdSQxx4xkQEGvT-2KrArpznNMOAJyaI-hu9SsSXE=
085法登社000008,9,"理    事","白 玉 蘭",https://aomp109.judicial.gov.tw/judbp/whd6k/q/XMcuMZMXMDwWg4LtzsL1myjttwdSQzYOlLcPUclbM6bAvvrVqA9NboZF9ss=
085法登財000001,1,董事長,李玉治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/983YNGnv5dUpDkm-IDCIOTiKWv-_WruT2c8HCG8Ip21vylwvjm9yqMCfe3A=
085法登財000001,2,"董  事",李玉琪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wHOg2KGEB6k1G6mS271WxLokfhK70VBQChRwYZj9sg52l15BzEiBClVE7Ek=
085法登財000001,3,"董  事",李瑞兒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6iX226J7zNQajM35XQ5K3W-HJYgWHFkejiaI2dJY6OhhTmRHPcrGuUm4Ufw=
085法登財000001,4,"董  事",羅淑芬　　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/840irhVRbi-75jcbni52wvfHX16SYegmNEW52l3VeJAM_gBYVpdvBW1SwGk=
085法登財000001,5,"董  事",盧桂櫻　　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kuhI61VVjrl27UEh4oKMSQJKknJCVY2VW00jG_zUEvCHQj4v_JQ6qtUomD0=
085法登財000001,6,"董  事",侯杏妃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ekd3yt1KqQKxhtQiIcLRIDi0hbWoOIId-qQeLaXl1chWBkeMoAmicztIsFw=
085法登財000001,7,"董  事",王龍童,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iYmUv1KmBa3UdWfnaYTR1GFkvx999ZrUWQQOxuoZdH1zWoGl4swd8H33zjo=
085法登財000001,8,"董  事",薛秀宜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gz-uRxO5m3ZnPvLF5oB_zBBzTZzGyH-oUO0VVOi5Llj8-qlSDopP3kuHxLA=
085法登財000001,9,"董  事",林維堯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XGvHIUWsfVsjUR0N_30ETP9CBQ_u8u92wU7EM2n4Fp-s0RUsK0zJx3nLEwE=
085法登財000002,1,董事長,蔡榮順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JGeJ349dlPBAQN3hXAKN1mkCltYV7KkgtnpsLNy97kI_ZKnbGHEbx5GRSIo=
085法登財000002,2,"董  事",鄭金龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1uw0ZRNiqMMiwIl55CZ4OWMNy_WImv3b-nGuQyQDZOXMegbH0qtU_JOLxEE=
085法登財000002,3,"董  事",蔡爾洽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2AUHCYomhZrqHnCrEPW8PJI5cuuCNJLn6Lr9mJo3KidSGnsgSecYkI0ZJh8=
085法登財000002,4,"董  事",賴文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xXGZrNY_l7mWzRRbheoh6wwtVEzjOBmuQbCWX3J8fCwuKvCncySgZ9d9j_E=
085法登財000002,5,"董  事",饒嘉博,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0Yptw6q_g9PcZL5PklCUyBDMeo-5bQB7M5Ss3tD4o-i2UyJe2mE84BwIaHY=
085法登財000002,6,"董  事",施孝忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LE8h0skxZa--_y_i1pHGOgpmKjudI-Qmp4sy6PQ7ZHojXPsH7V5vRZPkpSg=
085法登財000002,7,"董  事",鄭謝櫻琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Bp-DMBri3JIaKmy3tcIvc-XEDvYb4P-nlCDRZoj_oD2rDHvgL7TETpnfLnM=
085法登財000002,8,"董  事",朱秀琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5kRT8kUuz-hfbVAtzP3UrkNYuXlGjbF33NcHZ5mJeacBpo4fW2SNhajSQ5Q=
085法登財000002,9,"董  事",郭文隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kTU3FCfY684EVf_rl6rrho-3cP0LZHhmKKqs-BfJJZAzePbFeYZuHBvqDJA=
085法登財000003,1,董事長,翁重鈞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W0hYMOR6yWygKMMUqLA5V-NZ8DIH7t1oAfnY6jfFhZUqMMuAm_cc9TtjFZk=
085法登財000003,2,"董  事",翁張宗美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WozlnyviKcFH7_qYV1FXc3m54GbD6OQN4GcykP2fW6WHW3tzMrMrqmdeW2k=
085法登財000003,3,"董  事",陳秀緞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NJzO_TkFsbeCq_suyRHXENEl5hgj3C8pqI4nP10yFMRK5lELdVmo6cUCzMA=
085法登財000003,4,"董  事",賴昭志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/On71q9FLjsNCuBwm95Dmxirfb5pyhwz6bEm0a7puON6qX8RptaIB026o348=
085法登財000003,5,"董  事",陳勝三,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qmnTfN076mH6TYvcx--PYFjF_Y06ZGhqVYelbbdO33PGyafFkKcpKArn5Ak=
085法登財000003,6,"董  事",黃進旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KxrkiZ_zTroMQvtvEreiHIaBkJjcSiezTO9Eox62ShEkMfFnJ6G7q-UBd6M=
085法登財000003,7,"董  事",盧惠君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1zERrr9vlbrLlQ_W0_4RQozYd2B5hiapw7QogHtfdp9F5_EuTorZechbxaU=
085法登財000004,1,董事長,羅清元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZS2kxZPHJZ1L_HKOdaifK_KqQWqK01Ddye98a8r8r6HgdMy70myaMiPz30A=
085法登財000004,2,"董  事",林永諧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yBuZ3t0xGYu7wSbpCTk_70YMrXHhmLe43EWMLqKAzSvjVJ_G5fASLJh-3JU=
085法登財000004,3,"董  事",翁朝松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rYGIo2mrZBmeBuQWGDfBqBF2gE9ckT4dOgidIuUV76MB3S-f9F8AI6hm2oY=
085法登財000004,4,"董  事",鮑其美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C5DKDtGHr2LrZN5nlld3eGgnvB_jtKMlsBkfqcQwaTE79ZrQ-VErTTgudZw=
085法登財000004,5,"董  事",楊仁岡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YMQ2YYbl5Y2-dutvTMGvnvHVTJKecPw8NpGZ1l5vSezR3wO7Of4PNKSg5_4=
085法登財000004,6,"董  事",李瑞興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uAb3AEqPIgH2BAPNCsoL1_TjutC1FucNYO9tFZ0WQCuU2v9hoj-TufoaK2g=
085法登財000004,7,"董  事",李春壽　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N_xDa96pKTMs1IxiB7buuGEHw14GiR_-xKApvQLFsIKvpkhMTAjkY3qMuYw=
085法登財000004,8,"董  事",陳文彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MamijNwU3VPbTgslss3NrgvnKJDcnIosuvBBJciAwBBkYk2Hnlt6-8q8W2o=
085法登財000004,9,"董  事","艾  群",https://aomp109.judicial.gov.tw/judbp/whd6k/q/r9t1IMvtUmd37gQg563d-mVD1KUVwYfk2qRprLjkHjU8xmb4_cRRnMC8gpg=
085法登財000004,10,"董  事",林正亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W868QHn3kddkuNHYtDx4X7jSUE_-RRmzymD6_8VG2rJ7iX3S3aBttsrHfxQ=
085法登財000004,11,"董  事",連振昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/duivdvJbhpJjg9luUUTN10uxnqcgEDNiK7v0Ot1ci3FTj9mqee_onJljxRw=
085法登財000006,1,董事長,陳坤聰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0ARaI6Dg_NQzvzlBCrFfDOpBr8-t6sz5sosCC2ndzTXgMLGqc8rnSBh3JHo=
085法登財000006,2,"董  事",陳招來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xbMsPyclIo93jBt97153aOl16sZ2a3qOkn0UbZ0WLo-7NFtnxOU8r0D30-M=
085法登財000006,3,"董  事",陳招遊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mjwSCxkKKuwXUiVWQlvHodutFTxB7wDXt_66Eb4p-WbRN9HEtBlHyrK-3S8=
085法登財000006,4,"董  事","陳 織",https://aomp109.judicial.gov.tw/judbp/whd6k/q/O2mUoMps7h5yysfr2pPClSaY2FZWU0Bv8VqG9AH4_Pso5jazuitM_E2bqP8=
